2000-01-16 18:00:00	-10.238850938791181
2000-01-16 21:00:00	-11.03318003872764
2000-01-17 00:00:00	-12.201058100788009
2000-01-17 03:00:00	-12.16912642827805
2000-01-17 06:00:00	-11.663031461263008
2000-01-17 09:00:00	-9.815560261612235
2000-01-17 12:00:00	-10.843660707964668
2000-01-17 15:00:00	-12.727367868125322
2000-01-17 18:00:00	-12.353848542391855
2000-01-17 21:00:00	-10.314796250588826
2000-01-18 00:00:00	-10.870860093197603
2000-01-18 03:00:00	-13.095596580646614
2000-01-18 06:00:00	-16.41302999870189
2000-01-18 09:00:00	-14.352933445203103
2000-01-18 12:00:00	-11.932489905545376
2000-01-18 15:00:00	-10.857990992947446
2000-01-18 18:00:00	-10.329728764611158
2000-01-18 21:00:00	-11.628664664541345
2000-01-19 00:00:00	-11.378331675075067
2000-01-19 03:00:00	-10.80410052432222
2000-01-19 06:00:00	-12.099947703835404
2000-01-19 09:00:00	-11.523624483472133
2000-01-19 12:00:00	-12.430936764802201
2000-01-19 15:00:00	-11.591042286286328
2000-01-19 18:00:00	-13.315364883546472
2000-01-19 21:00:00	-11.127319130863606
2000-01-20 00:00:00	-12.932675071659922
2000-01-20 03:00:00	-14.279374424613797
2000-01-20 06:00:00	-11.77230813756414
2000-01-20 09:00:00	-14.42275093581299
2000-01-20 12:00:00	-15.432666096098155
2000-01-20 15:00:00	-12.115704282118337
2000-01-20 18:00:00	-11.498829852059291
2000-01-20 21:00:00	-11.849869350415673
2000-01-21 00:00:00	-14.50257496335653
2000-01-21 03:00:00	-12.502294899836057
2000-01-21 06:00:00	-13.062015436137777
2000-01-21 09:00:00	-13.273139905037652
2000-01-21 12:00:00	-16.104764868330715
2000-01-21 15:00:00	-12.913792611827285
2000-01-21 18:00:00	-12.28586907844582
2000-01-21 21:00:00	-13.615275358970855
2000-01-22 00:00:00	-12.414670377542825
2000-01-22 03:00:00	-14.045829477988637
2000-01-22 06:00:00	-15.765613741362184
2000-01-22 09:00:00	-12.677684123508493
2000-01-22 12:00:00	-14.948305840840057
2000-01-22 15:00:00	-12.934163820185592
2000-01-22 18:00:00	-12.666180628172615
2000-01-22 21:00:00	-14.100569913406446
2000-01-23 00:00:00	-12.894645761677852
2000-01-23 03:00:00	-13.42353291733028
2000-01-23 06:00:00	-12.897457730969753
2000-01-23 09:00:00	-14.12186683318933
2000-01-23 12:00:00	-12.379791623352286
2000-01-23 15:00:00	-15.338448215208272
2000-01-23 18:00:00	-12.3786543998737
2000-01-23 21:00:00	-13.93098591179754
2000-01-24 00:00:00	-13.066539621831376
2000-01-24 03:00:00	-13.474994890444226
2000-01-24 06:00:00	-14.527780209952894
2000-01-24 09:00:00	-13.90421840152004
2000-01-24 12:00:00	-14.439727731707338
2000-01-24 15:00:00	-16.65463080679417
2000-01-24 18:00:00	-14.902097544133069
2000-01-24 21:00:00	-13.786690186407737
2000-01-25 00:00:00	-13.1894715346191
2000-01-25 03:00:00	-14.243531737816816
2000-01-25 06:00:00	-13.59916475877382
2000-01-25 09:00:00	-14.227871698464751
2000-01-25 12:00:00	-12.873566649752464
2000-01-25 15:00:00	-14.128165658571021
2000-01-25 18:00:00	-15.654854261769998
2000-01-25 21:00:00	-13.712605129928573
2000-01-26 00:00:00	-14.586903868595652
2000-01-26 03:00:00	-13.08649349978087
2000-01-26 06:00:00	-13.019209746224817
2000-01-26 09:00:00	-15.065498299659666
2000-01-26 12:00:00	-13.737391951185117
2000-01-26 15:00:00	-14.567249727778602
2000-01-26 18:00:00	-16.99089947928822
2000-01-26 21:00:00	-14.391115500977861
2000-01-27 00:00:00	-12.803121765100327
2000-01-27 03:00:00	-13.660136262089642
2000-01-27 06:00:00	-13.648149828875638
2000-01-27 09:00:00	-14.651300053684444
2000-01-27 12:00:00	-15.07923408939325
2000-01-27 15:00:00	-14.0085384081708
2000-01-27 18:00:00	-13.2852424277091
2000-01-27 21:00:00	-15.767527780831571
2000-01-28 00:00:00	-14.962825552251322
2000-01-28 03:00:00	-13.292866778312927
2000-01-28 06:00:00	-14.503698632871137
2000-01-28 09:00:00	-15.740422010431157
2000-01-28 12:00:00	-12.915802383790473
2000-01-28 15:00:00	-15.51440213077423
2000-01-28 18:00:00	-16.794099949941852
2000-01-28 21:00:00	-13.755517274170693
2000-01-29 00:00:00	-17.08689941445391
2000-01-29 03:00:00	-16.533432019782488
2000-01-29 06:00:00	-17.193463478078904
2000-01-29 09:00:00	-15.13116140767796
2000-01-29 12:00:00	-15.704233872492317
2000-01-29 15:00:00	-14.396166887415621
2000-01-29 18:00:00	-15.54431999873199
2000-01-29 21:00:00	-15.703014219926198
2000-01-30 00:00:00	-13.440336346305015
2000-01-30 03:00:00	-15.09815114545047
2000-01-30 06:00:00	-17.791921680001042
2000-01-30 09:00:00	-17.24857273353612
2000-01-30 12:00:00	-17.666124529389435
2000-01-30 15:00:00	-14.169440528137141
2000-01-30 18:00:00	-15.037715368340194
2000-01-30 21:00:00	-14.970526972059105
2000-01-31 00:00:00	-15.040054853425017
2000-01-31 03:00:00	-14.988119158708844
2000-01-31 06:00:00	-16.070786580284842
2000-01-31 09:00:00	-16.050175174792773
2000-01-31 12:00:00	-14.216553015870366
2000-01-31 15:00:00	-14.424051895622705
2000-01-31 18:00:00	-15.766954417038653
2000-01-31 21:00:00	-17.22178041486626
2000-02-01 00:00:00	-14.678103419895738
2000-02-01 03:00:00	-13.576801109191193
2000-02-01 06:00:00	-17.119163500190453
2000-02-01 09:00:00	-15.463873462903681
2000-02-01 12:00:00	-13.519064965879396
2000-02-01 15:00:00	-13.45300081095527
2000-02-01 18:00:00	-15.36244368586349
2000-02-01 21:00:00	-13.571686152574898
2000-02-02 00:00:00	-12.83437773073103
2000-02-02 03:00:00	-18.207900754444825
2000-02-02 06:00:00	-16.430002441427874
2000-02-02 09:00:00	-13.88244947407038
2000-02-02 12:00:00	-15.671623436100667
2000-02-02 15:00:00	-14.67842017142141
2000-02-02 18:00:00	-13.952970369791727
2000-02-02 21:00:00	-13.355388735339387
2000-02-03 00:00:00	-14.240367678630712
2000-02-03 03:00:00	-16.254483839335165
2000-02-03 06:00:00	-14.529215762814477
2000-02-03 09:00:00	-12.945816213050982
2000-02-03 12:00:00	-13.605362820108601
2000-02-03 15:00:00	-15.341615226440732
2000-02-03 18:00:00	-14.999030575183133
2000-02-03 21:00:00	-13.78420822713555
2000-02-04 00:00:00	-15.46040028212609
2000-02-04 03:00:00	-15.07064045664782
2000-02-04 06:00:00	-16.542807349052687
2000-02-04 09:00:00	-15.465889793884788
2000-02-04 12:00:00	-13.437176981138755
2000-02-04 15:00:00	-13.292612237888772
2000-02-04 18:00:00	-13.846729271377157
2000-02-04 21:00:00	-16.313738733825303
2000-02-05 00:00:00	-14.400482234956517
2000-02-05 03:00:00	-13.25554430115044
2000-02-05 06:00:00	-16.6479549988023
2000-02-05 09:00:00	-13.433785791190678
2000-02-05 12:00:00	-14.525073672550844
2000-02-05 15:00:00	-20.283252007712605
2000-02-05 18:00:00	-13.315595103218186
2000-02-05 21:00:00	-14.472071800107226
2000-02-06 00:00:00	-15.572137748761357
2000-02-06 03:00:00	-15.093258535126726
2000-02-06 06:00:00	-13.509502137578659
2000-02-06 09:00:00	-14.801437714940576
2000-02-06 12:00:00	-21.472672757404567
2000-02-06 15:00:00	-14.752730785775933
2000-02-06 18:00:00	-12.28685844193156
2000-02-06 21:00:00	-14.301006876084726
2000-02-07 00:00:00	-15.860865162258605
2000-02-07 03:00:00	-13.997924741391483
2000-02-07 06:00:00	-13.955091482187434
2000-02-07 09:00:00	-14.4345471420814
2000-02-07 12:00:00	-16.327342528238667
2000-02-07 15:00:00	-12.776299933710128
2000-02-07 18:00:00	-14.722357331837511
2000-02-07 21:00:00	-22.49606006404792
2000-02-08 00:00:00	-18.967530989339263
2000-02-08 03:00:00	-15.217829628823125
2000-02-08 06:00:00	-13.26590990864683
2000-02-08 09:00:00	-16.766426743079695
2000-02-08 12:00:00	-21.902697120422374
2000-02-08 15:00:00	-17.100620667304668
2000-02-08 18:00:00	-14.673682031512588
2000-02-08 21:00:00	-13.455785503563309
2000-02-09 00:00:00	-21.190041581252125
2000-02-09 03:00:00	-21.047894240695054
2000-02-09 06:00:00	-17.71966653072039
2000-02-09 09:00:00	-13.824471913800366
2000-02-09 12:00:00	-12.621530454905862
2000-02-09 15:00:00	-13.606236733635516
2000-02-09 18:00:00	-13.753855933356572
2000-02-09 21:00:00	-15.384622176564914
2000-02-10 00:00:00	-16.06896026190015
2000-02-10 03:00:00	-13.508429804212744
2000-02-10 06:00:00	-14.169015162034933
2000-02-10 09:00:00	-12.483686678984713
2000-02-10 12:00:00	-13.607596864856859
2000-02-10 15:00:00	-13.723805929304532
2000-02-10 18:00:00	-14.384296532265932
2000-02-10 21:00:00	-13.225519714019136
2000-02-11 00:00:00	-21.54449839820223
