2000-01-14 01:30:00	-9.43899275033088
2000-01-14 04:00:00	-12.867583807031139
2000-01-14 06:30:00	-11.868921533339112
2000-01-14 09:00:00	-8.688818955868596
2000-01-14 11:30:00	-10.048141496872844
2000-01-14 14:00:00	-9.219972434224953
2000-01-14 16:30:00	-9.759835596206438
2000-01-14 19:00:00	-9.086432543026525
2000-01-14 21:30:00	-9.476580656385854
2000-01-15 00:00:00	-9.059581265146557
2000-01-15 02:30:00	-11.034255210213717
2000-01-15 05:00:00	-9.247716055593756
2000-01-15 07:30:00	-10.921563363075254
2000-01-15 10:00:00	-9.750523004196136
2000-01-15 12:30:00	-12.099016795924939
2000-01-15 15:00:00	-10.64265659800235
2000-01-15 17:30:00	-10.077674020441282
2000-01-15 20:00:00	-10.023067152632038
2000-01-15 22:30:00	-10.176899002408312
2000-01-16 01:00:00	-10.124085946692743
2000-01-16 03:30:00	-11.544900863183138
2000-01-16 06:00:00	-10.107941090653506
2000-01-16 08:30:00	-11.220781957293756
2000-01-16 11:00:00	-11.255381018589283
2000-01-16 13:30:00	-13.308367004793967
2000-01-16 16:00:00	-10.323663462275277
2000-01-16 18:30:00	-11.36089093183812
2000-01-16 21:00:00	-11.348055991422939
2000-01-16 23:30:00	-11.050047681578574
2000-01-17 02:00:00	-12.722240484649173
2000-01-17 04:30:00	-13.519072121294093
2000-01-17 07:00:00	-12.890135876663896
2000-01-17 09:30:00	-12.155318158937838
2000-01-17 12:00:00	-12.014638787412862
2000-01-17 14:30:00	-11.22355071600635
2000-01-17 17:00:00	-13.59898884117564
2000-01-17 19:30:00	-12.29313635861789
2000-01-17 22:00:00	-13.77067200222788
2000-01-18 00:30:00	-12.863550107026164
2000-01-18 03:00:00	-10.651772508219368
2000-01-18 05:30:00	-13.899359587280921
2000-01-18 08:00:00	-12.585818488465046
2000-01-18 10:30:00	-15.579992406349069
2000-01-18 13:00:00	-13.182190843675116
2000-01-18 15:30:00	-11.92576072051917
2000-01-18 18:00:00	-13.024915929081201
2000-01-18 20:30:00	-12.06885360728725
2000-01-18 23:00:00	-13.70576337154776
2000-01-19 01:30:00	-13.092785901310894
2000-01-19 04:00:00	-12.93867222222372
2000-01-19 06:30:00	-13.911067360443724
2000-01-19 09:00:00	-15.835817772960647
2000-01-19 11:30:00	-15.50158415486286
2000-01-19 14:00:00	-12.459125470246757
2000-01-19 16:30:00	-14.639480768671756
2000-01-19 19:00:00	-22.17524806712348
2000-01-19 21:30:00	-19.45829492896248
2000-01-20 00:00:00	-13.959868076023763
2000-01-20 02:30:00	-12.34381552275447
2000-01-20 05:00:00	-13.799278532935435
2000-01-20 07:30:00	-12.416902796751643
2000-01-20 10:00:00	-13.82358947310932
2000-01-20 12:30:00	-15.863645126023435
2000-01-20 15:00:00	-14.212391133958032
2000-01-20 17:30:00	-12.820096132318103
2000-01-20 20:00:00	-13.245083136858412
2000-01-20 22:30:00	-15.769995024045523
2000-01-21 01:00:00	-18.135334501290913
2000-01-21 03:30:00	-14.487205733848995
2000-01-21 06:00:00	-15.085393280350186
2000-01-21 08:30:00	-13.603031652029838
2000-01-21 11:00:00	-15.92681386670277
2000-01-21 13:30:00	-15.984358170788198
2000-01-21 16:00:00	-13.44963943331111
2000-01-21 18:30:00	-17.444555784371353
2000-01-21 21:00:00	-17.083008863593548
2000-01-21 23:30:00	-14.02792113443877
2000-01-22 02:00:00	-14.160057667532723
2000-01-22 04:30:00	-16.167546798938503
2000-01-22 07:00:00	-16.63290384579809
2000-01-22 09:30:00	-14.458722134025404
2000-01-22 12:00:00	-17.888147265892695
2000-01-22 14:30:00	-14.258410884983316
2000-01-22 17:00:00	-16.113076693594746
2000-01-22 19:30:00	-13.23334685568653
2000-01-22 22:00:00	-18.653462686165007
2000-01-23 00:30:00	-15.61460918615525
2000-01-23 03:00:00	-14.153825283927098
2000-01-23 05:30:00	-18.490668730090807
2000-01-23 08:00:00	-14.922424173639516
2000-01-23 10:30:00	-19.338475887343115
2000-01-23 13:00:00	-20.84019263988784
2000-01-23 15:30:00	-13.325623955057674
2000-01-23 18:00:00	-16.335091691825802
2000-01-23 20:30:00	-18.521522761000746
2000-01-23 23:00:00	-15.822990904652453
2000-01-24 01:30:00	-15.740422400294133
2000-01-24 04:00:00	-16.011095472220163
2000-01-24 06:30:00	-16.419735411990366
2000-01-24 09:00:00	-14.90452898993114
2000-01-24 11:30:00	-20.103815125247017
2000-01-24 14:00:00	-20.956343488311482
2000-01-24 16:30:00	-15.546143473762347
2000-01-24 19:00:00	-15.294853216127887
2000-01-24 21:30:00	-20.651979266031773
2000-01-25 00:00:00	-14.40291313393761
2000-01-25 02:30:00	-18.07304171636201
2000-01-25 05:00:00	-18.413752023468497
2000-01-25 07:30:00	-15.393554056370217
2000-01-25 10:00:00	-17.686733684522117
2000-01-25 12:30:00	-17.45058076447676
2000-01-25 15:00:00	-17.52009089190213
2000-01-25 17:30:00	-15.354925558574543
2000-01-25 20:00:00	-16.93765642516416
2000-01-25 22:30:00	-14.989386879850152
2000-01-26 01:00:00	-18.82735791064967
2000-01-26 03:30:00	-16.7803027250161
2000-01-26 06:00:00	-15.851275333850857
2000-01-26 08:30:00	-16.66068798937034
2000-01-26 11:00:00	-16.557416940611617
2000-01-26 13:30:00	-16.672900277954604
2000-01-26 16:00:00	-19.050996744197658
2000-01-26 18:30:00	-20.371644902899845
2000-01-26 21:00:00	-16.879393767904634
2000-01-26 23:30:00	-19.936825325217608
2000-01-27 02:00:00	-16.132065649397695
2000-01-27 04:30:00	-16.512816378662976
2000-01-27 07:00:00	-19.20680267302766
2000-01-27 09:30:00	-16.25092449620912
2000-01-27 12:00:00	-23.714858847326894
2000-01-27 14:30:00	-17.748193390037226
2000-01-27 17:00:00	-16.607299711128483
2000-01-27 19:30:00	-18.49028462652884
2000-01-27 22:00:00	-22.979078887646214
2000-01-28 00:30:00	-17.010279493309557
2000-01-28 03:00:00	-18.051013745190573
2000-01-28 05:30:00	-18.120263567895492
2000-01-28 08:00:00	-19.041107201817972
2000-01-28 10:30:00	-17.264797655175215
2000-01-28 13:00:00	-18.1022065567227
2000-01-28 15:30:00	-22.522868893578888
2000-01-28 18:00:00	-16.509370470714984
2000-01-28 20:30:00	-19.129379951086182
